timestamp,out_1_header.stamp.sec,out_1_header.stamp.nanosec,out_1_header.frame_id,out_1_val,out_1_speed,out_2_header.stamp.sec,out_2_header.stamp.nanosec,out_2_header.frame_id,out_2_val,out_2_speed,out_3_header.stamp.sec,out_3_header.stamp.nanosec,out_3_header.frame_id,out_3_val,out_3_speed,out_4_header.stamp.sec,out_4_header.stamp.nanosec,out_4_header.frame_id,out_4_val,out_4_speed,out_5_header.stamp.sec,out_5_header.stamp.nanosec,out_5_header.frame_id,out_5_val,out_5_speed,out_6_header.stamp.sec,out_6_header.stamp.nanosec,out_6_header.frame_id,out_6_val,out_6_speed,aimooe_coord_header.stamp.sec,aimooe_coord_header.stamp.nanosec,aimooe_coord_header.frame_id,aimooe_coord_position.x,aimooe_coord_position.y,aimooe_coord_position.z,aimooe_coord_orientation.x,aimooe_coord_orientation.y,aimooe_coord_orientation.z,aimooe_coord_mean_error
2026-01-23 10:44:26.969172,1769136266,968530423,1,207197,0,1769136266,951795968,2,222869,0,1769136266,955113794,3,212877,0,1769136266,958461021,4,222072,0,1769136266,961786427,5,195095,0,1769136266,965127704,6,211212,0,1769136266,940374659,X6-tool2,-0.11012050701679277,2.9959797101959413,44.06755818998602,-0.028372418987409453,-0.012928820841858566,-0.12408076649703928,0.022064844146370888
2026-01-23 10:44:27.004537,1769136266,988460249,1,207197,0,1769136266,991792265,2,222869,0,1769136266,995121872,3,212877,0,1769136266,998453758,4,222072,0,1769136267,1785115,5,195095,0,1769136266,985128023,6,211212,0,1769136266,940374659,X6-tool2,-0.11012050701679277,2.9959797101959413,44.06755818998602,-0.028372418987409453,-0.012928820841858566,-0.12408076649703928,0.022064844146370888
2026-01-23 10:44:27.039993,1769136267,28453996,1,207197,0,1769136267,31788293,2,222869,0,1769136267,35114239,3,212877,0,1769136267,38430554,4,222072,0,1769136267,21785063,5,195095,0,1769136267,25110839,6,211212,0,1769136266,940374659,X6-tool2,-0.11012050701679277,2.9959797101959413,44.06755818998602,-0.028372418987409453,-0.012928820841858566,-0.12408076649703928,0.022064844146370888
2026-01-23 10:44:27.075700,1769136267,68518475,1,207197,0,1769136267,71831181,2,222869,0,1769136267,75149597,3,212877,0,1769136267,58460054,4,222072,0,1769136267,61785510,5,195095,0,1769136267,65123866,6,211212,0,1769136267,40379833,X6-tool2,-0.07556155121731883,2.898656486074777,44.121614128640694,-0.028574929495788323,-0.012212273278998542,-0.12388795377903968,0.02514139749109745
2026-01-23 10:44:27.110791,1769136267,108455071,1,207197,0,1769136267,91815079,2,222869,0,1769136267,95115914,3,212877,0,1769136267,98438061,4,222072,0,1769136267,101789638,5,195095,0,1769136267,105121824,6,211212,0,1769136267,40379833,X6-tool2,-0.07556155121731883,2.898656486074777,44.121614128640694,-0.028574929495788323,-0.012212273278998542,-0.12388795377903968,0.02514139749109745
2026-01-23 10:44:27.145934,1769136267,128457439,1,207197,0,1769136267,131786806,2,222869,0,1769136267,135110042,3,212877,0,1769136267,138452989,4,222072,0,1769136267,141784545,5,195095,0,1769136267,145143183,6,211212,0,1769136267,140226911,X6-tool2,-0.14808455992925984,2.9634089314336993,44.02898344858989,-0.02857362053105943,-0.012954783944982963,-0.12400097447565109,0.023034095764160156
2026-01-23 10:44:27.180948,1769136267,168530780,1,207197,0,1769136267,171830965,2,222869,0,1769136267,175139721,3,212877,0,1769136267,178447026,4,222072,0,1769136267,161787304,5,195095,0,1769136267,165123781,6,211212,0,1769136267,140226911,X6-tool2,-0.14808455992925984,2.9634089314336993,44.02898344858989,-0.02857362053105943,-0.012954783944982963,-0.12400097447565109,0.023034095764160156
2026-01-23 10:44:27.215854,1769136267,208460885,1,207197,0,1769136267,211788951,2,222863,0,1769136267,215100747,3,212877,0,1769136267,198465306,4,222072,0,1769136267,201795132,5,195090,0,1769136267,205124878,6,211212,0,1769136267,140226911,X6-tool2,-0.14808455992925984,2.9634089314336993,44.02898344858989,-0.02857362053105943,-0.012954783944982963,-0.12400097447565109,0.023034095764160156
2026-01-23 10:44:27.250986,1769136267,248458202,1,207197,0,1769136267,231786369,2,222863,0,1769136267,235118586,3,212877,0,1769136267,238451362,4,222072,0,1769136267,241789339,5,195090,0,1769136267,245141876,6,211212,0,1769136267,240241255,X6-tool2,-0.07723738395142646,2.977377171043532,44.08369586034017,-0.028214747581621725,-0.012881663506324642,-0.12414633375441537,0.020725568756461143
2026-01-23 10:44:27.286561,1769136267,268532684,1,207197,-5,1769136267,271836329,2,222863,0,1769136267,275137994,3,212877,0,1769136267,278461920,4,222072,0,1769136267,281794057,5,195090,0,1769136267,285115863,6,211212,0,1769136267,240241255,X6-tool2,-0.07723738395142646,2.977377171043532,44.08369586034017,-0.028214747581621725,-0.012881663506324642,-0.12414633375441537,0.020725568756461143
2026-01-23 10:44:27.321390,1769136267,308456228,1,207197,0,1769136267,311787065,2,222863,0,1769136267,315122461,3,212877,0,1769136267,318455718,4,222072,0,1769136267,301786335,5,195090,0,1769136267,305123152,6,211212,0,1769136267,240241255,X6-tool2,-0.07723738395142646,2.977377171043532,44.08369586034017,-0.028214747581621725,-0.012881663506324642,-0.12414633375441537,0.020725568756461143
2026-01-23 10:44:27.356822,1769136267,348454676,1,207197,0,1769136267,351795253,2,222863,0,1769136267,355116519,3,212877,0,1769136267,338455367,4,222072,0,1769136267,341786673,5,195090,0,1769136267,345144850,6,211212,0,1769136267,340452257,X6-tool2,-0.05418666141823163,2.9346616470884057,44.135896215139695,-0.028955486096162393,-0.012328848826117554,-0.12388380133460332,0.021786371245980263
2026-01-23 10:44:27.391920,1769136267,388438193,1,207197,0,1769136267,371833423,2,222863,0,1769136267,375134248,3,212877,0,1769136267,378463815,4,222072,0,1769136267,381790981,5,195090,0,1769136267,385127367,6,211212,0,1769136267,340452257,X6-tool2,-0.05418666141823163,2.9346616470884057,44.135896215139695,-0.028955486096162393,-0.012328848826117554,-0.12388380133460332,0.021786371245980263
2026-01-23 10:44:27.427512,1769136267,408461842,1,207197,0,1769136267,411789909,2,222863,0,1769136267,415114855,3,212877,0,1769136267,418452971,4,222072,0,1769136267,421789948,5,195090,0,1769136267,425123324,6,211212,0,1769136267,340452257,X6-tool2,-0.05418666141823163,2.9346616470884057,44.135896215139695,-0.028955486096162393,-0.012328848826117554,-0.12388380133460332,0.021786371245980263
2026-01-23 10:44:27.462529,1769136267,448482460,1,207197,0,1769136267,451826677,2,222863,0,1769136267,455107552,3,212877,0,1769136267,458462209,4,222072,0,1769136267,461767315,5,195090,0,1769136267,445120893,6,211212,0,1769136267,449096762,X6-tool2,-0.05740330734666999,2.9340071188654337,44.1422712082719,-0.028321291172854816,-0.012391908070404162,-0.12401051478724208,0.023431459441781044
2026-01-23 10:44:27.497664,1769136267,488465158,1,207197,0,1769136267,491790244,2,222863,0,1769136267,495127761,3,212877,0,1769136267,478499809,4,222072,0,1769136267,481819725,5,195090,0,1769136267,485125221,6,211212,0,1769136267,449096762,X6-tool2,-0.05740330734666999,2.9340071188654337,44.1422712082719,-0.028321291172854816,-0.012391908070404162,-0.12401051478724208,0.023431459441781044
2026-01-23 10:44:27.533151,1769136267,528458845,1,207197,0,1769136267,531785021,2,222863,0,1769136267,515120099,3,212877,0,1769136267,518454925,4,222072,0,1769136267,521791482,5,195090,0,1769136267,525066136,6,211212,0,1769136267,449096762,X6-tool2,-0.05740330734666999,2.9340071188654337,44.1422712082719,-0.028321291172854816,-0.012391908070404162,-0.12401051478724208,0.023431459441781044
2026-01-23 10:44:27.568240,1769136267,548456934,1,207197,0,1769136267,551827392,2,222863,0,1769136267,555123437,3,212877,0,1769136267,558463273,4,222072,0,1769136267,561788099,5,195090,0,1769136267,565126486,6,211212,0,1769136267,548804146,X6-tool2,-0.04214052187990721,2.9489222125721053,44.11024874677342,-0.02836830258536221,-0.013105153179797746,-0.12395173935400174,0.01973978616297245
2026-01-23 10:44:27.603725,1769136267,588467671,1,207197,0,1769136267,591789697,2,222863,0,1769136267,595125654,3,212877,0,1769136267,598455430,4,222072,0,1769136267,601791407,5,195090,0,1769136267,585218118,6,211212,0,1769136267,548804146,X6-tool2,-0.04214052187990721,2.9489222125721053,44.11024874677342,-0.02836830258536221,-0.013105153179797746,-0.12395173935400174,0.01973978616297245
2026-01-23 10:44:27.638973,1769136267,628456879,1,207197,0,1769136267,631876878,2,222863,0,1769136267,635125372,3,212877,0,1769136267,638456618,4,222072,0,1769136267,621795396,5,195090,0,1769136267,625121612,6,211212,0,1769136267,548804146,X6-tool2,-0.04214052187990721,2.9489222125721053,44.11024874677342,-0.02836830258536221,-0.013105153179797746,-0.12395173935400174,0.01973978616297245
2026-01-23 10:44:27.673984,1769136267,668459306,1,207197,0,1769136267,671792013,2,222863,0,1769136267,655189833,3,212877,0,1769136267,658466177,4,222072,0,1769136267,661792624,5,195090,0,1769136267,665124500,6,211212,0,1769136267,648077514,X6-tool2,-0.069042784249539,2.9760401579540914,44.088677019340075,-0.028568912393530595,-0.013247158721307991,-0.12401217339666083,0.02231057547032833
2026-01-23 10:44:27.709155,1769136267,708461184,1,207197,0,1769136267,691798162,2,222863,0,1769136267,695127858,3,212877,0,1769136267,698458495,4,222078,0,1769136267,701791351,5,195090,0,1769136267,705125907,6,211212,0,1769136267,648077514,X6-tool2,-0.069042784249539,2.9760401579540914,44.088677019340075,-0.028568912393530595,-0.013247158721307991,-0.12401217339666083,0.02231057547032833
2026-01-23 10:44:27.743951,1769136267,728465022,1,207197,0,1769136267,731792449,2,222863,0,1769136267,735126285,3,212877,0,1769136267,738463212,4,222072,0,1769136267,741790118,5,195090,0,1769136267,725122406,6,211212,0,1769136267,648077514,X6-tool2,-0.069042784249539,2.9760401579540914,44.088677019340075,-0.028568912393530595,-0.013247158721307991,-0.12401217339666083,0.02231057547032833
2026-01-23 10:44:27.779224,1769136267,768474520,1,207197,0,1769136267,771787526,2,222863,0,1769136267,775147724,3,212877,0,1769136267,778574593,4,222078,0,1769136267,761782867,5,195090,0,1769136267,765125694,6,211212,0,1769136267,747686794,X6-tool2,-0.10324056157209949,3.019569401161946,44.05853808807528,-0.02814049993824986,-0.013173895101160994,-0.1241189329888222,0.023263296112418175
2026-01-23 10:44:27.814576,1769136267,808460998,1,207197,0,1769136267,811797374,2,222863,0,1769136267,795202234,3,212877,0,1769136267,798489619,4,222072,0,1769136267,801739343,5,195090,0,1769136267,805128061,6,211212,0,1769136267,747686794,X6-tool2,-0.10324056157209949,3.019569401161946,44.05853808807528,-0.02814049993824986,-0.013173895101160994,-0.1241189329888222,0.023263296112418175
2026-01-23 10:44:27.850296,1769136267,848363732,1,207197,0,1769136267,831789503,2,222863,0,1769136267,835124089,3,212877,0,1769136267,838454126,4,222078,0,1769136267,841790322,5,195090,0,1769136267,845128569,6,211212,0,1769136267,846786797,X6-tool2,-0.13731139595409841,2.9808713556706308,44.0610995941998,-0.0284854600679296,-0.012716631267199354,-0.12395516933905133,0.021780332550406456
2026-01-23 10:44:27.885257,1769136267,868460064,1,207197,0,1769136267,871792790,2,222863,0,1769136267,875184799,3,212877,0,1769136267,878491455,4,222072,0,1769136267,881811851,5,195090,0,1769136267,865124768,6,211212,0,1769136267,846786797,X6-tool2,-0.13731139595409841,2.9808713556706308,44.0610995941998,-0.0284854600679296,-0.012716631267199354,-0.12395516933905133,0.021780332550406456
2026-01-23 10:44:27.920656,1769136267,908458061,1,207197,0,1769136267,911793178,2,222863,0,1769136267,915124124,3,212877,0,1769136267,918463261,4,222072,0,1769136267,901791768,5,195090,0,1769136267,905123345,6,211212,0,1769136267,846786797,X6-tool2,-0.13731139595409841,2.9808713556706308,44.0610995941998,-0.0284854600679296,-0.012716631267199354,-0.12395516933905133,0.021780332550406456
2026-01-23 10:44:27.955842,1769136267,948463589,1,207197,0,1769136267,951792655,2,222863,0,1769136267,955119481,3,212877,0,1769136267,938459459,4,222072,-5,1769136267,941791786,5,195090,0,1769136267,945122732,6,211212,0,1769136267,946634045,X6-tool2,-0.08010617448024503,2.9373308200995862,44.11057331316573,-0.02917851242000643,-0.012517597646356326,-0.12408148222980861,0.020992597565054893
2026-01-23 10:44:27.990961,1769136267,988458266,1,207197,0,1769136267,971796444,2,222863,0,1769136267,975130641,3,212877,0,1769136267,978471277,4,222078,5,1769136267,981793824,5,195090,0,1769136267,985119720,6,211212,0,1769136267,946634045,X6-tool2,-0.08010617448024503,2.9373308200995862,44.11057331316573,-0.02917851242000643,-0.012517597646356326,-0.12408148222980861,0.020992597565054893
2026-01-23 10:44:28.026559,1769136268,8460175,1,207197,0,1769136268,11786332,2,222863,0,1769136268,15128648,3,212877,0,1769136268,18455285,4,222078,1,1769136268,21789151,5,195090,0,1769136268,25125928,6,211212,0,1769136267,946634045,X6-tool2,-0.08010617448024503,2.9373308200995862,44.11057331316573,-0.02917851242000643,-0.012517597646356326,-0.12408148222980861,0.020992597565054893
2026-01-23 10:44:28.061515,1769136268,48445962,1,207197,0,1769136268,51791779,2,222863,0,1769136268,55121305,3,212877,0,1769136268,58454362,4,222078,9,1769136268,41785379,5,195090,0,1769136268,45100855,6,211212,0,1769136268,45940124,X6-tool2,-0.1532083232397806,2.9855240777259504,44.063786837618,-0.028575736184385688,-0.012465579106117215,-0.12400539448420476,0.024619102478027344
2026-01-23 10:44:28.096948,1769136268,88455290,1,207197,0,1769136268,91786106,2,222863,0,1769136268,95124963,3,212877,0,1769136268,78468071,4,222078,10,1769136268,81787857,5,195090,0,1769136268,85123643,6,211212,0,1769136268,45940124,X6-tool2,-0.1532083232397806,2.9855240777259504,44.063786837618,-0.028575736184385688,-0.012465579106117215,-0.12400539448420476,0.024619102478027344
2026-01-23 10:44:28.131987,1769136268,128453507,1,207197,0,1769136268,111794755,2,222863,0,1769136268,115116781,3,212877,0,1769136268,118463488,4,222078,4,1769136268,121786644,5,195090,0,1769136268,125127351,6,211212,0,1769136268,45940124,X6-tool2,-0.1532083232397806,2.9855240777259504,44.063786837618,-0.028575736184385688,-0.012465579106117215,-0.12400539448420476,0.024619102478027344
2026-01-23 10:44:28.167621,1769136268,148468316,1,207197,0,1769136268,151791832,2,222863,0,1769136268,155121449,3,212877,0,1769136268,158453665,4,222078,0,1769136268,161786472,5,195090,0,1769136268,165120858,6,211212,0,1769136268,145805893,X6-tool2,-0.12453835537076548,2.9735143116170852,44.05577586558969,-0.02813245978846837,-0.012976437567633536,-0.12401538817070765,0.025363922119140625
2026-01-23 10:44:28.202804,1769136268,188457993,1,207197,0,1769136268,191789669,2,222863,0,1769136268,195119006,3,212877,0,1769136268,198460182,4,222078,0,1769136268,201793809,5,195090,0,1769136268,185121236,6,211212,0,1769136268,145805893,X6-tool2,-0.12453835537076548,2.9735143116170852,44.05577586558969,-0.02813245978846837,-0.012976437567633536,-0.12401538817070765,0.025363922119140625
2026-01-23 10:44:28.237925,1769136268,228457341,1,207197,0,1769136268,231787687,2,222863,0,1769136268,235122863,3,212877,0,1769136268,218452801,4,222078,0,1769136268,221788817,5,195090,0,1769136268,225123594,6,211212,0,1769136268,145805893,X6-tool2,-0.12453835537076548,2.9735143116170852,44.05577586558969,-0.02813245978846837,-0.012976437567633536,-0.12401538817070765,0.025363922119140625
2026-01-23 10:44:28.272845,1769136268,268462918,1,207197,0,1769136268,271786784,2,222863,0,1769136268,255127062,3,212877,0,1769136268,258455928,4,222078,0,1769136268,261795185,5,195090,0,1769136268,265127021,6,211212,0,1769136268,244978348,X6-tool2,-0.0980125773127513,2.969587989431219,44.062669224911225,-0.028473955834445164,-0.013182310392965661,-0.12397008764288464,0.021783828735351562
2026-01-23 10:44:28.308067,1769136268,288527329,1,207197,0,1769136268,291787503,2,222863,0,1769136268,295122809,3,212877,0,1769136268,298456826,4,222078,0,1769136268,301772052,5,195090,0,1769136268,305121149,6,211212,0,1769136268,244978348,X6-tool2,-0.0980125773127513,2.969587989431219,44.062669224911225,-0.028473955834445164,-0.013182310392965661,-0.12397008764288464,0.021783828735351562
2026-01-23 10:44:28.343657,1769136268,328464854,1,207197,0,1769136268,331786580,2,222863,0,1769136268,335126467,3,212877,0,1769136268,338451143,4,222078,0,1769136268,341789719,5,195090,0,1769136268,325120377,6,211212,0,1769136268,244978348,X6-tool2,-0.0980125773127513,2.969587989431219,44.062669224911225,-0.028473955834445164,-0.013182310392965661,-0.12397008764288464,0.021783828735351562
2026-01-23 10:44:28.378600,1769136268,368462781,1,207197,0,1769136268,371787917,2,222863,0,1769136268,375127054,3,212877,0,1769136268,358454591,4,222078,0,1769136268,361793738,5,195090,0,1769136268,365117935,6,211212,0,1769136268,344705461,X6-tool2,-0.16944751284372667,2.9629786210670725,44.03175539781747,-0.028363201881708072,-0.013163830159436377,-0.12395117226840864,0.02466615103185177
2026-01-23 10:44:28.414405,1769136268,408464598,1,207197,0,1769136268,411791105,2,222863,0,1769136268,395188505,3,212877,0,1769136268,398463329,4,222078,0,1769136268,401773755,5,195090,0,1769136268,405137632,6,211212,0,1769136268,344705461,X6-tool2,-0.16944751284372667,2.9629786210670725,44.03175539781747,-0.028363201881708072,-0.013163830159436377,-0.12395117226840864,0.02466615103185177
2026-01-23 10:44:28.449941,1769136268,448463146,1,207197,0,1769136268,431799244,2,222863,0,1769136268,435120850,3,212877,0,1769136268,438453646,4,222078,0,1769136268,441866196,5,195090,0,1769136268,445206162,6,211212,0,1769136268,443937638,X6-tool2,-0.0997268109594525,2.9349688800708713,44.08937787223092,-0.028030148261521174,-0.012684182734030805,-0.12387283792848623,0.02169322967529297
2026-01-23 10:44:28.484755,1769136268,468496345,1,207197,0,1769136268,471800421,2,222863,0,1769136268,475165788,3,212877,0,1769136268,478475804,4,222078,0,1769136268,481805230,5,195090,0,1769136268,465132248,6,211212,0,1769136268,443937638,X6-tool2,-0.0997268109594525,2.9349688800708713,44.08937787223092,-0.028030148261521174,-0.012684182734030805,-0.12387283792848623,0.02169322967529297
2026-01-23 10:44:28.520251,1769136268,508489413,1,207197,0,1769136268,511803459,2,222863,0,1769136268,515127355,3,212877,0,1769136268,518452831,4,222078,0,1769136268,501773108,5,195090,0,1769136268,505147166,6,211212,0,1769136268,443937638,X6-tool2,-0.0997268109594525,2.9349688800708713,44.08937787223092,-0.028030148261521174,-0.012684182734030805,-0.12387283792848623,0.02169322967529297
2026-01-23 10:44:28.555287,1769136268,548494670,1,207197,0,1769136268,551803416,2,222863,0,1769136268,535124654,3,212877,0,1769136268,538488151,4,222078,0,1769136268,541818337,5,195090,0,1769136268,545094161,6,211212,0,1769136268,543530987,X6-tool2,-0.08420799879613095,2.9742726123921237,44.11108965616819,-0.028760705494097604,-0.012568476915662104,-0.12388214810489821,0.02161693572998047
2026-01-23 10:44:28.591023,1769136268,588484467,1,207197,0,1769136268,571845496,2,222863,0,1769136268,575179242,3,212877,0,1769136268,578476528,4,222078,0,1769136268,581795614,5,195090,0,1769136268,585127490,6,211212,0,1769136268,543530987,X6-tool2,-0.08420799879613095,2.9742726123921237,44.11108965616819,-0.028760705494097604,-0.012568476915662104,-0.12388214810489821,0.02161693572998047
2026-01-23 10:44:28.626373,1769136268,608487696,1,207197,0,1769136268,611796232,2,222863,0,1769136268,615145998,3,212877,0,1769136268,618487755,4,222078,0,1769136268,621786390,5,195090,0,1769136268,625132067,6,211212,0,1769136268,543530987,X6-tool2,-0.08420799879613095,2.9742726123921237,44.11108965616819,-0.028760705494097604,-0.012568476915662104,-0.12388214810489821,0.02161693572998047
2026-01-23 10:44:28.661501,1769136268,648490774,1,207197,0,1769136268,651793949,2,222863,0,1769136268,655134166,3,212877,0,1769136268,658481132,4,222078,0,1769136268,641777779,5,195090,0,1769136268,645536400,6,211212,0,1769136268,643132706,X6-tool2,-0.06532135786542011,2.975652551195895,44.11567082366906,-0.027657392778554196,-0.012782484809118892,-0.12405528485532236,0.0236790981143713
2026-01-23 10:44:28.696805,1769136268,688456039,1,207197,0,1769136268,691794016,2,222863,0,1769136268,695105002,3,212877,0,1769136268,678468981,4,222078,0,1769136268,681799007,5,195090,0,1769136268,685129143,6,211212,0,1769136268,643132706,X6-tool2,-0.06532135786542011,2.975652551195895,44.11567082366906,-0.027657392778554196,-0.012782484809118892,-0.12405528485532236,0.0236790981143713
2026-01-23 10:44:28.731873,1769136268,728459477,1,207197,0,1769136268,711814686,2,222863,0,1769136268,715152282,3,212877,0,1769136268,718457567,4,222078,0,1769136268,721791034,5,195090,0,1769136268,725102740,6,211212,0,1769136268,643132706,X6-tool2,-0.06532135786542011,2.975652551195895,44.11567082366906,-0.027657392778554196,-0.012782484809118892,-0.12405528485532236,0.0236790981143713
2026-01-23 10:44:28.767507,1769136268,748481417,1,207197,0,1769136268,751789302,2,222863,0,1769136268,755124199,3,212877,0,1769136268,758459395,4,222078,0,1769136268,761774691,5,195090,0,1769136268,765100527,6,211212,0,1769136268,742063572,X6-tool2,-0.10092763917730031,3.0059801105002775,44.095895725022224,-0.027665319788793743,-0.012816583205154636,-0.12406545476229809,0.02465343475341797
2026-01-23 10:44:28.803051,1769136268,788459593,1,207197,0,1769136268,791819120,2,222863,0,1769136268,795124426,3,212877,0,1769136268,798473513,4,222078,0,1769136268,801847411,5,195090,0,1769136268,785132207,6,211212,0,1769136268,742063572,X6-tool2,-0.10092763917730031,3.0059801105002775,44.095895725022224,-0.027665319788793743,-0.012816583205154636,-0.12406545476229809,0.02465343475341797
2026-01-23 10:44:28.837919,1769136268,828446210,1,207197,0,1769136268,831819727,2,222863,0,1769136268,835126033,3,212877,0,1769136268,818528323,4,222078,0,1769136268,821899581,5,195090,0,1769136268,825171786,6,211212,0,1769136268,742063572,X6-tool2,-0.10092763917730031,3.0059801105002775,44.095895725022224,-0.027665319788793743,-0.012816583205154636,-0.12406545476229809,0.02465343475341797
2026-01-23 10:44:28.873629,1769136268,868463328,1,207202,5,1769136268,871834205,2,222863,0,1769136268,855259336,3,212877,0,1769136268,858496719,4,222078,0,1769136268,861807055,5,195090,0,1769136268,865155132,6,211212,0,1769136268,841943981,X6-tool2,-0.06894881466614172,3.0119536703440684,44.101248218398624,-0.028339077256805064,-0.013069984163880255,-0.12387482906419063,0.02143096923828125
2026-01-23 10:44:28.908495,1769136268,888501808,1,207208,0,1769136268,891826734,2,222907,24,1769136268,895159080,3,212822,-23,1769136268,898509518,4,222012,-43,1769136268,901820813,5,195090,0,1769136268,905153499,6,211196,-2,1769136268,841943981,X6-tool2,-0.06894881466614172,3.0119536703440684,44.101248218398624,-0.028339077256805064,-0.013069984163880255,-0.12387482906419063,0.02143096923828125
2026-01-23 10:44:28.944264,1769136268,928520145,1,207219,7,1769136268,931799010,2,223011,20,1769136268,935151527,3,212662,-50,1769136268,938502304,4,221759,-84,1769136268,941833271,5,195090,0,1769136268,925159638,6,211179,-4,1769136268,941423927,X6-tool2,-0.12661146833111805,2.951629723408223,44.06259985724149,-0.028514259288011008,-0.012950772554831106,-0.1239357329898804,0.021769842132925987
2026-01-23 10:44:28.979494,1769136268,968489072,1,207241,10,1769136268,972040366,2,223143,32,1769136268,975165666,3,212404,-92,1769136268,978543573,4,221583,-44,1769136268,961809349,5,195090,0,1769136268,965160056,6,211124,-10,1769136268,941423927,X6-tool2,-0.12661146833111805,2.951629723408223,44.06259985724149,-0.028514259288011008,-0.012950772554831106,-0.1239357329898804,0.021769842132925987
