timestamp,out_1_header.stamp.sec,out_1_header.stamp.nanosec,out_1_header.frame_id,out_1_val,out_1_speed,out_2_header.stamp.sec,out_2_header.stamp.nanosec,out_2_header.frame_id,out_2_val,out_2_speed,out_3_header.stamp.sec,out_3_header.stamp.nanosec,out_3_header.frame_id,out_3_val,out_3_speed,out_4_header.stamp.sec,out_4_header.stamp.nanosec,out_4_header.frame_id,out_4_val,out_4_speed,out_5_header.stamp.sec,out_5_header.stamp.nanosec,out_5_header.frame_id,out_5_val,out_5_speed,out_6_header.stamp.sec,out_6_header.stamp.nanosec,out_6_header.frame_id,out_6_val,out_6_speed,aimooe_coord_header.stamp.sec,aimooe_coord_header.stamp.nanosec,aimooe_coord_header.frame_id,aimooe_coord_position.x,aimooe_coord_position.y,aimooe_coord_position.z,aimooe_coord_orientation.x,aimooe_coord_orientation.y,aimooe_coord_orientation.z,aimooe_coord_mean_error
2026-01-23 10:42:52.408024,1769136172,405160595,1,210652,-6,1769136172,388465013,2,229362,0,1769136172,391805121,3,199418,0,1769136172,395127129,4,218139,0,1769136172,398520529,5,211586,0,1769136172,401798546,6,206933,0,1769136172,348044788,X6-tool2,-0.9330493924730654,1.402752787288939,43.95290303642677,-0.16622150099379276,-0.02416651013995617,-0.14005520189009973,0.03166993334889412
2026-01-23 10:42:52.443672,1769136172,425140663,1,210652,0,1769136172,428465281,2,229362,0,1769136172,431804610,3,199418,0,1769136172,435138548,4,218139,0,1769136172,438556099,5,211586,0,1769136172,441802474,6,206933,0,1769136172,348044788,X6-tool2,-0.9330493924730654,1.402752787288939,43.95290303642677,-0.16622150099379276,-0.02416651013995617,-0.14005520189009973,0.03166993334889412
2026-01-23 10:42:52.479233,1769136172,465141662,1,210652,0,1769136172,468470491,2,229362,0,1769136172,471806219,3,199418,0,1769136172,475132077,4,218139,0,1769136172,478555248,5,211586,0,1769136172,461825485,6,206933,0,1769136172,447409113,X6-tool2,-0.8481665481227719,1.3928930276998415,44.02803433006668,-0.16579483982897023,-0.02349484443245497,-0.14004586248707337,0.0324351005256176
2026-01-23 10:42:52.514392,1769136172,505136971,1,210652,0,1769136172,508467569,2,229362,0,1769136172,511804418,3,199418,0,1769136172,495133286,4,218139,0,1769136172,498487456,5,211586,0,1769136172,501796323,6,206933,0,1769136172,447409113,X6-tool2,-0.8481665481227719,1.3928930276998415,44.02803433006668,-0.16579483982897023,-0.02349484443245497,-0.14004586248707337,0.0324351005256176
2026-01-23 10:42:52.549875,1769136172,545135750,1,210652,0,1769136172,548461988,2,229362,0,1769136172,531826858,3,199418,0,1769136172,535130945,4,218139,0,1769136172,538473254,5,211586,0,1769136172,541794822,6,206933,0,1769136172,546906883,X6-tool2,-0.8802680046598842,1.43113606332197,44.00044029206992,-0.16630391437026193,-0.023827122996192412,-0.14001493444882457,0.03147315979003906
2026-01-23 10:42:52.584836,1769136172,565232103,1,210652,0,1769136172,568473638,2,229362,0,1769136172,571800626,3,199418,0,1769136172,575137424,4,218139,0,1769136172,578464642,5,211586,0,1769136172,581807261,6,206933,0,1769136172,546906883,X6-tool2,-0.8802680046598842,1.43113606332197,44.00044029206992,-0.16630391437026193,-0.023827122996192412,-0.14001493444882457,0.03147315979003906
2026-01-23 10:42:52.620348,1769136172,605127368,1,210652,0,1769136172,608421535,2,229362,0,1769136172,611804295,3,199418,0,1769136172,615133233,4,218139,0,1769136172,618480442,5,211586,0,1769136172,601803370,6,206933,0,1769136172,546906883,X6-tool2,-0.8802680046598842,1.43113606332197,44.00044029206992,-0.16630391437026193,-0.023827122996192412,-0.14001493444882457,0.03147315979003906
2026-01-23 10:42:52.655272,1769136172,645132147,1,210652,0,1769136172,648463455,2,229362,0,1769136172,651803014,3,199418,0,1769136172,635134163,4,218139,0,1769136172,638447060,5,211586,0,1769136172,641797899,6,206933,0,1769136172,646471465,X6-tool2,-0.8290719259452513,1.4630503511775352,44.04635655907095,-0.1663150294342599,-0.023774617634253734,-0.13988877685483042,0.035104114562273026
2026-01-23 10:42:52.690582,1769136172,685132957,1,210652,0,1769136172,688472075,2,229362,0,1769136172,671798603,3,199418,0,1769136172,675130262,4,218139,0,1769136172,678445039,5,211580,0,1769136172,681801788,6,206933,0,1769136172,646471465,X6-tool2,-0.8290719259452513,1.4630503511775352,44.04635655907095,-0.1663150294342599,-0.023774617634253734,-0.13988877685483042,0.035104114562273026
2026-01-23 10:42:52.725796,1769136172,725130275,1,210652,0,1769136172,708445443,2,229362,0,1769136172,711798082,3,199418,0,1769136172,715130960,4,218139,0,1769136172,718463439,5,211580,0,1769136172,721794897,6,206933,0,1769136172,646471465,X6-tool2,-0.8290719259452513,1.4630503511775352,44.04635655907095,-0.1663150294342599,-0.023774617634253734,-0.13988877685483042,0.035104114562273026
2026-01-23 10:42:52.760899,1769136172,745112794,1,210652,0,1769136172,748463952,2,229362,0,1769136172,751801461,3,199418,0,1769136172,755131580,4,218139,0,1769136172,758445687,5,211580,0,1769136172,741796386,6,206933,0,1769136172,745687754,X6-tool2,-0.820511341118754,1.4145773782783606,44.05086196723948,-0.16563825140106817,-0.023853696869985345,-0.14001419954760455,0.029786428436636925
2026-01-23 10:42:52.796366,1769136172,785130454,1,210652,0,1769136172,788467212,2,229362,0,1769136172,791802680,3,199418,0,1769136172,795131778,4,218139,0,1769136172,778446146,5,211580,0,1769136172,781797995,6,206933,0,1769136172,745687754,X6-tool2,-0.820511341118754,1.4145773782783606,44.05086196723948,-0.16563825140106817,-0.023853696869985345,-0.14001419954760455,0.029786428436636925
2026-01-23 10:42:52.831468,1769136172,825131963,1,210652,0,1769136172,828467611,2,229362,0,1769136172,811801170,3,199418,0,1769136172,815065085,4,218139,0,1769136172,818464036,5,211580,0,1769136172,821795784,6,206933,0,1769136172,745687754,X6-tool2,-0.820511341118754,1.4145773782783606,44.05086196723948,-0.16563825140106817,-0.023853696869985345,-0.14001419954760455,0.029786428436636925
2026-01-23 10:42:52.867243,1769136172,865135351,1,210652,0,1769136172,848410648,2,229362,0,1769136172,851805659,3,199418,0,1769136172,855129147,4,218139,0,1769136172,858471295,5,211580,0,1769136172,861796813,6,206933,0,1769136172,845424392,X6-tool2,-0.8429199034607564,1.415569147015746,44.042419671554484,-0.16597484339632607,-0.023461806313209217,-0.13990672589910627,0.029539743438363075
2026-01-23 10:42:52.902448,1769136172,885113391,1,210652,0,1769136172,888469229,2,229362,0,1769136172,891843399,3,199418,0,1769136172,895130355,4,218139,0,1769136172,898463633,5,211580,0,1769136172,901799392,6,206933,0,1769136172,845424392,X6-tool2,-0.8429199034607564,1.415569147015746,44.042419671554484,-0.16597484339632607,-0.023461806313209217,-0.13990672589910627,0.029539743438363075
2026-01-23 10:42:52.937561,1769136172,925134110,1,210652,0,1769136172,928471318,2,229362,0,1769136172,931800476,3,199418,0,1769136172,935132285,4,218139,0,1769136172,918465303,5,211580,0,1769136172,921798572,6,206933,0,1769136172,845424392,X6-tool2,-0.8429199034607564,1.415569147015746,44.042419671554484,-0.16597484339632607,-0.023461806313209217,-0.13990672589910627,0.029539743438363075
2026-01-23 10:42:52.973074,1769136172,965133478,1,210652,0,1769136172,968466297,2,229362,0,1769136172,971800175,3,199418,0,1769136172,955131434,4,218139,0,1769136172,958462112,5,211580,0,1769136172,961796720,6,206933,0,1769136172,944910391,X6-tool2,-0.8212498223224641,1.3947224111526104,44.0619840390371,-0.16617208881196252,-0.023326061252586763,-0.1398905230164715,0.034270286560058594
2026-01-23 10:42:53.008342,1769136173,5105107,1,210652,0,1769136172,988467117,2,229362,0,1769136172,991807995,3,199418,0,1769136172,995130763,4,218139,0,1769136172,998444020,5,211580,0,1769136173,1796169,6,206933,0,1769136172,944910391,X6-tool2,-0.8212498223224641,1.3947224111526104,44.0619840390371,-0.16617208881196252,-0.023326061252586763,-0.1398905230164715,0.034270286560058594
2026-01-23 10:42:53.043725,1769136173,25129767,1,210652,0,1769136173,28539378,2,229362,0,1769136173,31802174,3,199418,0,1769136173,35132792,4,218139,0,1769136173,38444649,5,211580,0,1769136173,41797098,6,206933,0,1769136172,944910391,X6-tool2,-0.8212498223224641,1.3947224111526104,44.0619840390371,-0.16617208881196252,-0.023326061252586763,-0.1398905230164715,0.034270286560058594
2026-01-23 10:42:53.079824,1769136173,65129176,1,210652,0,1769136173,68468944,2,229362,0,1769136173,71803702,3,199418,0,1769136173,75168341,4,218139,0,1769136173,78446858,5,211580,0,1769136173,61801028,6,206933,0,1769136173,44109430,X6-tool2,-0.8289094750360341,1.4514149069402973,44.0403538030127,-0.16601939848772232,-0.02380639718690313,-0.13988964464902887,0.02975177764892578
2026-01-23 10:42:53.115003,1769136173,105133064,1,210652,0,1769136173,108510864,2,229362,0,1769136173,111779680,3,199418,0,1769136173,95111449,4,218139,0,1769136173,98533350,5,211580,0,1769136173,101800046,6,206933,0,1769136173,44109430,X6-tool2,-0.8289094750360341,1.4514149069402973,44.0403538030127,-0.16601939848772232,-0.02380639718690313,-0.13988964464902887,0.02975177764892578
2026-01-23 10:42:53.150616,1769136173,145154704,1,210652,0,1769136173,148466071,2,229362,0,1769136173,131814741,3,199418,0,1769136173,135127808,4,218139,0,1769136173,138505898,5,211580,0,1769136173,141799505,6,206933,0,1769136173,143925790,X6-tool2,-0.8960834918269047,1.4122740844566422,43.999915954858224,-0.16675689078192915,-0.023793249119879522,-0.13973724699646034,0.03192679211497307
2026-01-23 10:42:53.185795,1769136173,185147692,1,210652,0,1769136173,168465941,2,229362,0,1769136173,171805049,3,199418,0,1769136173,175115406,4,218139,0,1769136173,178474665,5,211580,0,1769136173,181810834,6,206933,0,1769136173,143925790,X6-tool2,-0.8960834918269047,1.4122740844566422,43.999915954858224,-0.16675689078192915,-0.023793249119879522,-0.13973724699646034,0.03192679211497307
2026-01-23 10:42:53.220800,1769136173,205143022,1,210652,0,1769136173,208504081,2,229362,0,1769136173,211817428,3,199418,0,1769136173,215147666,4,218139,0,1769136173,218486395,5,211580,0,1769136173,201814984,6,206933,0,1769136173,143925790,X6-tool2,-0.8960834918269047,1.4122740844566422,43.999915954858224,-0.16675689078192915,-0.023793249119879522,-0.13973724699646034,0.03192679211497307
2026-01-23 10:42:53.255975,1769136173,245160481,1,210652,0,1769136173,248486019,2,229362,0,1769136173,251812286,3,199418,0,1769136173,255151185,4,218139,0,1769136173,238507635,5,211580,0,1769136173,241811322,6,206933,0,1769136173,243086807,X6-tool2,-0.8876426378960318,1.4231600931936725,44.003054356409734,-0.16662380422351455,-0.023915852215250343,-0.1399375402414742,0.033837318420410156
2026-01-23 10:42:53.290990,1769136173,285138859,1,210652,0,1769136173,288477697,2,229362,0,1769136173,271811626,3,199418,0,1769136173,275136644,4,218139,0,1769136173,278481132,5,211580,0,1769136173,281835202,6,206933,0,1769136173,243086807,X6-tool2,-0.8876426378960318,1.4231600931936725,44.003054356409734,-0.16662380422351455,-0.023915852215250343,-0.1399375402414742,0.033837318420410156
2026-01-23 10:42:53.326315,1769136173,325139107,1,210652,0,1769136173,308475746,2,229362,0,1769136173,311809294,3,199418,0,1769136173,315136332,4,218139,0,1769136173,318478761,5,211580,0,1769136173,321832730,6,206933,0,1769136173,243086807,X6-tool2,-0.8876426378960318,1.4231600931936725,44.003054356409734,-0.16662380422351455,-0.023915852215250343,-0.1399375402414742,0.033837318420410156
2026-01-23 10:42:53.361437,1769136173,345150287,1,210652,0,1769136173,348475175,2,229362,0,1769136173,351763811,3,199418,0,1769136173,355142411,4,218139,0,1769136173,358478600,5,211580,0,1769136173,341803718,6,206933,0,1769136173,343200898,X6-tool2,-0.8660221755407219,1.4058190220513216,44.03755820850295,-0.16550411110617766,-0.023250314492233026,-0.13994231622203163,0.03328768536448479
2026-01-23 10:42:53.397150,1769136173,385142395,1,210652,0,1769136173,388476364,2,229362,0,1769136173,391805991,3,199418,0,1769136173,395144180,4,218139,0,1769136173,378474469,5,211580,0,1769136173,381805727,6,206933,0,1769136173,343200898,X6-tool2,-0.8660221755407219,1.4058190220513216,44.03755820850295,-0.16550411110617766,-0.023250314492233026,-0.13994231622203163,0.03328768536448479
2026-01-23 10:42:53.432083,1769136173,425143994,1,210652,0,1769136173,428478082,2,229362,0,1769136173,411809351,3,199418,0,1769136173,415142219,4,218139,0,1769136173,418501069,5,211580,0,1769136173,421819876,6,206927,0,1769136173,343200898,X6-tool2,-0.8660221755407219,1.4058190220513216,44.03755820850295,-0.16550411110617766,-0.023250314492233026,-0.13994231622203163,0.03328768536448479
2026-01-23 10:42:53.467871,1769136173,465142983,1,210652,0,1769136173,448478021,2,229362,0,1769136173,451808399,3,199418,0,1769136173,455144488,4,218139,0,1769136173,458475516,5,211580,0,1769136173,461807405,6,206927,0,1769136173,442208959,X6-tool2,-0.9240018382828034,1.4482516470214022,43.95448457697528,-0.16675913238832474,-0.024227336830384825,-0.13986550877817372,0.03217633441090584
2026-01-23 10:42:53.503693,1769136173,485140922,1,210652,0,1769136173,488478470,2,229362,0,1769136173,491808448,3,199418,0,1769136173,495077705,4,218139,0,1769136173,498478765,5,211580,0,1769136173,501803323,6,206927,0,1769136173,442208959,X6-tool2,-0.9240018382828034,1.4482516470214022,43.95448457697528,-0.16675913238832474,-0.024227336830384825,-0.13986550877817372,0.03217633441090584
2026-01-23 10:42:53.539096,1769136173,525142091,1,210652,0,1769136173,528472539,2,229362,0,1769136173,531816337,3,199418,0,1769136173,535137225,4,218139,0,1769136173,538472994,5,211580,0,1769136173,521803722,6,206927,0,1769136173,442208959,X6-tool2,-0.9240018382828034,1.4482516470214022,43.95448457697528,-0.16675913238832474,-0.024227336830384825,-0.13986550877817372,0.03217633441090584
2026-01-23 10:42:53.574122,1769136173,565136699,1,210646,0,1769136173,568482168,2,229362,0,1769136173,571805295,3,199418,0,1769136173,555069382,4,218139,0,1769136173,558481063,5,211580,0,1769136173,561832702,6,206927,0,1769136173,541762530,X6-tool2,-0.8573791182594308,1.3833904334878049,44.05513896297077,-0.1660580574770671,-0.0226797647685358,-0.1397085443328433,0.032802265137434006
2026-01-23 10:42:53.609797,1769136173,605143638,1,210646,0,1769136173,608474266,2,229362,0,1769136173,591850996,3,199418,0,1769136173,595141483,4,218139,0,1769136173,598474212,5,211580,0,1769136173,601808620,6,206927,0,1769136173,541762530,X6-tool2,-0.8573791182594308,1.3833904334878049,44.05513896297077,-0.1660580574770671,-0.0226797647685358,-0.1397085443328433,0.032802265137434006
2026-01-23 10:42:53.644674,1769136173,625118886,1,210646,0,1769136173,628454675,2,229362,0,1769136173,631808854,3,199418,0,1769136173,635138292,4,218139,0,1769136173,638504501,5,211580,0,1769136173,641801778,6,206927,0,1769136173,641245398,X6-tool2,-0.8654022319614619,1.4437436028222328,44.01698247002545,-0.165903816097879,-0.02356687773367816,-0.13988381606484834,0.030425390228629112
2026-01-23 10:42:53.680267,1769136173,665137896,1,210646,0,1769136173,668477774,2,229362,0,1769136173,671803552,3,199418,0,1769136173,675141401,4,218139,0,1769136173,678470869,5,211580,0,1769136173,661836629,6,206927,0,1769136173,641245398,X6-tool2,-0.8654022319614619,1.4437436028222328,44.01698247002545,-0.165903816097879,-0.02356687773367816,-0.13988381606484834,0.030425390228629112
2026-01-23 10:42:53.715313,1769136173,705155115,1,210646,0,1769136173,708472453,2,229362,0,1769136173,711817641,3,199418,0,1769136173,695142920,4,218139,0,1769136173,698478528,5,211580,0,1769136173,701803116,6,206927,0,1769136173,641245398,X6-tool2,-0.8654022319614619,1.4437436028222328,44.01698247002545,-0.165903816097879,-0.02356687773367816,-0.13988381606484834,0.030425390228629112
2026-01-23 10:42:53.750659,1769136173,745153354,1,210646,0,1769136173,748445200,2,229362,0,1769136173,731832721,3,199418,0,1769136173,735137568,4,218139,0,1769136173,738497628,5,211580,0,1769136173,741802285,6,206927,0,1769136173,740599762,X6-tool2,-0.909913220866017,1.407376064887637,43.99942109978983,-0.16614881841719115,-0.023435623672973225,-0.13980027385804236,0.0353240966796875
2026-01-23 10:42:53.785825,1769136173,785143212,1,210646,0,1769136173,768499202,2,229362,0,1769136173,771786568,3,199418,0,1769136173,775164768,4,218139,0,1769136173,778469736,5,211580,0,1769136173,781818484,6,206927,0,1769136173,740599762,X6-tool2,-0.909913220866017,1.407376064887637,43.99942109978983,-0.16614881841719115,-0.023435623672973225,-0.13980027385804236,0.0353240966796875
2026-01-23 10:42:53.821111,1769136173,805140451,1,210646,0,1769136173,808499030,2,229362,0,1769136173,811805638,3,199418,0,1769136173,815162067,4,218139,0,1769136173,818483585,5,211580,0,1769136173,801833634,6,206927,0,1769136173,740599762,X6-tool2,-0.909913220866017,1.407376064887637,43.99942109978983,-0.16614881841719115,-0.023435623672973225,-0.13980027385804236,0.0353240966796875
2026-01-23 10:42:53.856563,1769136173,845141970,1,210646,0,1769136173,848498389,2,229362,0,1769136173,851806497,3,199418,0,1769136173,855162836,4,218139,0,1769136173,838488954,5,211580,0,1769136173,841838693,6,206927,0,1769136173,840606589,X6-tool2,-0.8603648045313285,1.4091515488099824,44.051808095827994,-0.166167261057744,-0.023067619161476052,-0.13982889599968715,0.0307744350284338
2026-01-23 10:42:53.891678,1769136173,885139688,1,210646,0,1769136173,888479637,2,229362,0,1769136173,871788515,3,199418,0,1769136173,875138914,4,218139,0,1769136173,878475422,5,211580,0,1769136173,881836762,6,206927,0,1769136173,840606589,X6-tool2,-0.8603648045313285,1.4091515488099824,44.051808095827994,-0.166167261057744,-0.023067619161476052,-0.13982889599968715,0.0307744350284338
2026-01-23 10:42:53.927399,1769136173,925216070,1,210646,0,1769136173,908474746,2,229362,0,1769136173,911811155,3,199418,0,1769136173,915139653,4,218139,0,1769136173,918476441,5,211580,0,1769136173,921802469,6,206927,0,1769136173,840606589,X6-tool2,-0.8603648045313285,1.4091515488099824,44.051808095827994,-0.166167261057744,-0.023067619161476052,-0.13982889599968715,0.0307744350284338
2026-01-23 10:42:53.962428,1769136173,945151807,1,210646,0,1769136173,948481775,2,229362,0,1769136173,951808383,3,199418,0,1769136173,955137591,4,218139,0,1769136173,958504961,5,211580,0,1769136173,961812598,6,206927,0,1769136173,940759371,X6-tool2,-0.8725163525331543,1.4309085405275601,44.008341307475696,-0.16617947531195393,-0.023776120721018278,-0.13983888695009414,0.03300221636891365
2026-01-23 10:42:53.998023,1769136173,985145365,1,210646,0,1769136173,988480264,2,229362,0,1769136173,991808062,3,199418,0,1769136173,995139660,4,218139,0,1769136173,978474549,5,211580,0,1769136173,981808997,6,206927,0,1769136173,940759371,X6-tool2,-0.8725163525331543,1.4309085405275601,44.008341307475696,-0.16617947531195393,-0.023776120721018278,-0.13983888695009414,0.03300221636891365
