timestamp,out_1_header.stamp.sec,out_1_header.stamp.nanosec,out_1_header.frame_id,out_1_val,out_1_speed,out_2_header.stamp.sec,out_2_header.stamp.nanosec,out_2_header.frame_id,out_2_val,out_2_speed,out_3_header.stamp.sec,out_3_header.stamp.nanosec,out_3_header.frame_id,out_3_val,out_3_speed,out_4_header.stamp.sec,out_4_header.stamp.nanosec,out_4_header.frame_id,out_4_val,out_4_speed,out_5_header.stamp.sec,out_5_header.stamp.nanosec,out_5_header.frame_id,out_5_val,out_5_speed,out_6_header.stamp.sec,out_6_header.stamp.nanosec,out_6_header.frame_id,out_6_val,out_6_speed,aimooe_coord_header.stamp.sec,aimooe_coord_header.stamp.nanosec,aimooe_coord_header.frame_id,aimooe_coord_position.x,aimooe_coord_position.y,aimooe_coord_position.z,aimooe_coord_orientation.x,aimooe_coord_orientation.y,aimooe_coord_orientation.z,aimooe_coord_mean_error
2026-01-23 10:43:56.981570,1769136236,978463711,1,198534,47,1769136236,961823498,2,212130,48,1769136236,965129874,3,198347,-54,1769136236,968491882,4,204269,-75,1769136236,971802898,5,189283,0,1769136236,975153925,6,202006,5,1769136236,940756808,X6-tool2,-0.6005283857670245,1.3233606380214198,41.79602814192596,-0.045045754189418655,-0.0010326450571541525,-0.06733497346797804,0.02738221548497677
2026-01-23 10:43:57.016890,1769136236,998464973,1,198594,35,1769136237,1819301,2,212338,43,1769136237,5106096,3,198133,-53,1769136237,8493905,4,203978,-73,1769136237,11796171,5,189305,10,1769136237,15155379,6,202017,8,1769136236,940756808,X6-tool2,-0.6005283857670245,1.3233606380214198,41.79602814192596,-0.045045754189418655,-0.0010326450571541525,-0.06733497346797804,0.02738221548497677
2026-01-23 10:43:57.051708,1769136237,38460718,1,198748,39,1769136237,41822876,2,212574,57,1769136237,45155253,3,197869,-82,1769136237,48495340,4,203692,-54,1769136237,31795444,5,189311,0,1769136237,35150821,6,202017,0,1769136237,40425026,X6-tool2,-0.7851062616197413,1.301954349437548,41.79831024791406,-0.04398206813874518,-0.003944064379620913,-0.0657439756780869,0.025277772918343544
2026-01-23 10:43:57.087553,1769136237,78464631,1,198858,26,1769136237,81819519,2,212745,40,1769136237,85126725,3,197644,-58,1769136237,68494571,4,203588,-54,1769136237,71799797,5,189333,0,1769136237,75153245,6,202022,5,1769136237,40425026,X6-tool2,-0.7851062616197413,1.301954349437548,41.79831024791406,-0.04398206813874518,-0.003944064379620913,-0.0657439756780869,0.025277772918343544
2026-01-23 10:43:57.123143,1769136237,118440145,1,198979,26,1769136237,121804023,2,212986,30,1769136237,105132237,3,197507,-75,1769136237,108495985,4,203357,-64,1769136237,111800641,5,189344,0,1769136237,115151859,6,202017,0,1769136237,40425026,X6-tool2,-0.7851062616197413,1.301954349437548,41.79831024791406,-0.04398206813874518,-0.003944064379620913,-0.0657439756780869,0.025277772918343544
2026-01-23 10:43:57.157930,1769136237,138444826,1,199050,38,1769136237,141813644,2,213069,43,1769136237,145153812,3,197216,-70,1769136237,148488579,4,203060,-75,1769136237,151812976,5,189349,0,1769136237,155154503,6,202011,-5,1769136237,140433996,X6-tool2,-0.97196228600181,1.2763471885838906,41.71592646120421,-0.04336076861610976,-0.007913781228055082,-0.06496494452729591,0.02641836740076542
2026-01-23 10:43:57.193217,1769136237,178444920,1,199210,32,1769136237,181822019,2,213278,66,1769136237,185131325,3,196974,-75,1769136237,188495283,4,202742,-65,1769136237,191799239,5,189360,10,1769136237,175152735,6,202006,0,1769136237,140433996,X6-tool2,-0.97196228600181,1.2763471885838906,41.71592646120421,-0.04336076861610976,-0.007913781228055082,-0.06496494452729591,0.02641836740076542
2026-01-23 10:43:57.228113,1769136237,218462824,1,199369,34,1769136237,221820453,2,213492,37,1769136237,225127249,3,196782,-41,1769136237,208493165,4,202593,-75,1769136237,211800001,5,189360,0,1769136237,215149858,6,201989,0,1769136237,140433996,X6-tool2,-0.97196228600181,1.2763471885838906,41.71592646120421,-0.04336076861610976,-0.007913781228055082,-0.06496494452729591,0.02641836740076542
2026-01-23 10:43:57.263986,1769136237,258461479,1,199506,46,1769136237,261812357,2,213673,48,1769136237,245155942,3,196672,-52,1769136237,248488689,4,202297,-72,1769136237,251804525,5,189360,0,1769136237,255150532,6,201967,-10,1769136237,240450427,X6-tool2,-1.20006416405547,1.1454492047917169,41.663005314489915,-0.04153936818476923,-0.011880696574341425,-0.06430712737211063,0.027096429839730263
2026-01-23 10:43:57.299223,1769136237,298447312,1,199666,42,1769136237,281791717,2,213788,61,1769136237,285114514,3,196463,-50,1769136237,288488212,4,202044,-57,1769136237,291790498,5,189355,-2,1769136237,295148566,6,201885,-29,1769136237,240450427,X6-tool2,-1.20006416405547,1.1454492047917169,41.663005314489915,-0.04153936818476923,-0.011880696574341425,-0.06430712737211063,0.027096429839730263
2026-01-23 10:43:57.334342,1769136237,318489506,1,199759,42,1769136237,321823832,2,214008,51,1769136237,325132019,3,196260,-51,1769136237,328494097,4,201808,-64,1769136237,331808333,5,189355,0,1769136237,315151748,6,201874,-8,1769136237,240450427,X6-tool2,-1.20006416405547,1.1454492047917169,41.663005314489915,-0.04153936818476923,-0.011880696574341425,-0.06430712737211063,0.027096429839730263
2026-01-23 10:43:57.369855,1769136237,358445528,1,199957,61,1769136237,361815136,2,214222,63,1769136237,365131022,3,196057,-48,1769136237,368494270,4,201572,-58,1769136237,351800314,5,189349,0,1769136237,355153132,6,201753,-43,1769136237,340543559,X6-tool2,-1.359601150027553,1.062444093947719,41.61664072059395,-0.040965167087169664,-0.01663539909075122,-0.06478779000935449,0.021869977936148643
2026-01-23 10:43:57.404654,1769136237,398469602,1,200182,46,1769136237,401821670,2,214486,53,1769136237,385135054,3,195952,-58,1769136237,388490702,4,201462,-58,1769136237,391798218,5,189349,0,1769136237,395154246,6,201676,-19,1769136237,340543559,X6-tool2,-1.359601150027553,1.062444093947719,41.61664072059395,-0.040965167087169664,-0.01663539909075122,-0.06478779000935449,0.021869977936148643
2026-01-23 10:43:57.440307,1769136237,438443595,1,200308,32,1769136237,421817712,2,214634,86,1769136237,425138208,3,195716,-58,1769136237,428493756,4,201231,-61,1769136237,431796782,5,189338,0,1769136237,435152030,6,201561,-19,1769136237,340543559,X6-tool2,-1.359601150027553,1.062444093947719,41.61664072059395,-0.040965167087169664,-0.01663539909075122,-0.06478779000935449,0.021869977936148643
2026-01-23 10:43:57.476698,1769136237,458446627,1,200385,39,1769136237,461820066,2,214871,67,1769136237,465130692,3,195524,-57,1769136237,468494740,4,201011,-59,1769136237,471800916,5,189316,-6,1769136237,475150113,6,201462,-24,1769136237,440614481,X6-tool2,-1.6086349125292896,1.0383489130303047,41.516838066516804,-0.03877637645686207,-0.020282631603811982,-0.06578212961060086,0.02716827392578125
2026-01-23 10:43:57.511600,1769136237,498471902,1,200544,48,1769136237,501819840,2,215112,52,1769136237,505129956,3,195304,-49,1769136237,508495674,4,200770,-78,1769136237,491797958,5,189316,-8,1769136237,495149865,6,201423,-14,1769136237,440614481,X6-tool2,-1.6086349125292896,1.0383489130303047,41.516838066516804,-0.03877637645686207,-0.020282631603811982,-0.06578212961060086,0.02716827392578125
2026-01-23 10:43:57.546910,1769136237,538453795,1,200676,24,1769136237,541826134,2,215392,82,1769136237,545156840,3,195123,-43,1769136237,528494206,4,200660,-45,1769136237,531810092,5,189300,-5,1769136237,535147319,6,201286,-39,1769136237,540601341,X6-tool2,-1.6873721553378258,0.8979307928936375,41.49912839070916,-0.03704063716475965,-0.02457271359022184,-0.06701347304925592,0.028186479583382607
2026-01-23 10:43:57.581700,1769136237,578471430,1,200808,32,1769136237,561809875,2,215541,59,1769136237,565133602,3,195035,-45,1769136237,568492720,4,200479,-39,1769136237,571813186,5,189278,-10,1769136237,575148383,6,201138,-49,1769136237,540601341,X6-tool2,-1.6873721553378258,0.8979307928936375,41.49912839070916,-0.03704063716475965,-0.02457271359022184,-0.06701347304925592,0.028186479583382607
2026-01-23 10:43:57.617258,1769136237,598471942,1,200891,43,1769136237,601821910,2,215815,77,1769136237,605134846,3,194815,-52,1769136237,608490013,4,200253,-61,1769136237,611807270,5,189190,-32,1769136237,615153057,6,200984,-32,1769136237,540601341,X6-tool2,-1.6873721553378258,0.8979307928936375,41.49912839070916,-0.03704063716475965,-0.02457271359022184,-0.06701347304925592,0.028186479583382607
2026-01-23 10:43:57.652527,1769136237,638465825,1,201050,36,1769136237,641821323,2,216079,60,1769136237,645156780,3,194650,-40,1769136237,648473516,4,200050,-51,1769136237,651836785,5,189157,-11,1769136237,635151709,6,200896,-40,1769136237,640496456,X6-tool2,-1.821118919684481,0.7875822866783792,41.4003979538335,-0.035542191389610046,-0.028783545779559296,-0.06839163282936826,0.027093887329101562
2026-01-23 10:43:57.687599,1769136237,678465120,1,201176,29,1769136237,681813247,2,216337,74,1769136237,685134693,3,194469,-54,1769136237,668468549,4,199935,-59,1769136237,671803355,5,189113,-22,1769136237,675138053,6,200676,-55,1769136237,640496456,X6-tool2,-1.821118919684481,0.7875822866783792,41.4003979538335,-0.035542191389610046,-0.028783545779559296,-0.06839163282936826,0.027093887329101562
2026-01-23 10:43:57.723055,1769136237,718462623,1,201302,34,1769136237,721808360,2,216530,44,1769136237,705129595,3,194348,-44,1769136237,708444911,4,199726,-52,1769136237,711793439,5,189064,-9,1769136237,715137836,6,200506,-39,1769136237,640496456,X6-tool2,-1.821118919684481,0.7875822866783792,41.4003979538335,-0.035542191389610046,-0.028783545779559296,-0.06839163282936826,0.027093887329101562
2026-01-23 10:43:57.758182,1769136237,738441174,1,201396,50,1769136237,741794572,2,216634,51,1769136237,745128539,3,194216,-35,1769136237,748444296,4,199523,-55,1769136237,751799023,5,189003,-8,1769136237,755119709,6,200325,-49,1769136237,740430214,X6-tool2,-1.9616380527196158,0.7617145327039281,41.3132666312164,-0.03426284106476296,-0.03297644862257152,-0.06994847211442871,0.02639993093907833
2026-01-23 10:43:57.793512,1769136237,778439698,1,201539,36,1769136237,781795386,2,216920,79,1769136237,785129773,3,194079,-34,1769136237,788466950,4,199341,-38,1769136237,791795447,5,188926,-29,1769136237,775134122,6,200215,-54,1769136237,740430214,X6-tool2,-1.9616380527196158,0.7617145327039281,41.3132666312164,-0.03426284106476296,-0.03297644862257152,-0.06994847211442871,0.02639993093907833
2026-01-23 10:43:57.828330,1769136237,818462853,1,201714,27,1769136237,821801630,2,217244,61,1769136237,825132556,3,193931,-29,1769136237,808463802,4,199248,-55,1769136237,811797789,5,188877,-23,1769136237,815131846,6,200017,-48,1769136237,740430214,X6-tool2,-1.9616380527196158,0.7617145327039281,41.3132666312164,-0.03426284106476296,-0.03297644862257152,-0.06994847211442871,0.02639993093907833
2026-01-23 10:43:57.863656,1769136237,858457846,1,201857,35,1769136237,861802684,2,217502,57,1769136237,845128318,3,193881,-20,1769136237,848470476,4,199116,-27,1769136237,851792392,5,188800,-14,1769136237,855131289,6,199852,-38,1769136237,840472335,X6-tool2,-2.0643212528044015,0.7031970511828797,41.27637287155072,-0.032079320944060144,-0.03586297418595426,-0.0718555467676501,0.029226621612906456
2026-01-23 10:43:57.899385,1769136237,898463200,1,201989,31,1769136237,881804786,2,217645,70,1769136237,885127133,3,193793,-23,1769136237,888468660,4,198995,-22,1769136237,891792616,5,188723,-24,1769136237,895140493,6,199649,-51,1769136237,840472335,X6-tool2,-2.0643212528044015,0.7031970511828797,41.27637287155072,-0.032079320944060144,-0.03586297418595426,-0.0718555467676501,0.029226621612906456
2026-01-23 10:43:57.934507,1769136237,918457942,1,202072,44,1769136237,921805660,2,217930,68,1769136237,925121176,3,193689,-29,1769136237,928466073,4,198907,-20,1769136237,931788700,5,188641,-16,1769136237,915131255,6,199534,-53,1769136237,840472335,X6-tool2,-2.0643212528044015,0.7031970511828797,41.27637287155072,-0.032079320944060144,-0.03586297418595426,-0.0718555467676501,0.029226621612906456
2026-01-23 10:43:57.970162,1769136237,958461296,1,202209,37,1769136237,961781352,2,218177,65,1769136237,965128980,3,193607,-23,1769136237,968447186,4,198781,-38,1769136237,951795692,5,188608,-14,1769136237,955115389,6,199336,-45,1769136237,940572238,X6-tool2,-2.1807405216039157,0.598583758508805,41.209783214675426,-0.03211727776693536,-0.03840604887634078,-0.07349935073533405,0.02663135528564453
2026-01-23 10:43:58.004941,1769136237,998461150,1,202368,36,1769136238,1806317,2,218491,63,1769136237,985129842,3,193546,-32,1769136237,988473039,4,198699,-39,1769136237,991795926,5,188536,-17,1769136237,995146323,6,199122,-50,1769136237,940572238,X6-tool2,-2.1807405216039157,0.598583758508805,41.209783214675426,-0.03211727776693536,-0.03840604887634078,-0.07349935073533405,0.02663135528564453
2026-01-23 10:43:58.040927,1769136238,38447033,1,202495,37,1769136238,21784409,2,218606,61,1769136238,25138266,3,193475,-10,1769136238,28445822,4,198600,-25,1769136238,31805270,5,188432,-23,1769136238,35108766,6,198885,-56,1769136237,940572238,X6-tool2,-2.1807405216039157,0.598583758508805,41.209783214675426,-0.03211727776693536,-0.03840604887634078,-0.07349935073533405,0.02663135528564453
2026-01-23 10:43:58.076771,1769136238,58447425,1,202571,36,1769136238,61795303,2,218886,68,1769136238,65132400,3,193403,-11,1769136238,68459936,4,198517,-11,1769136238,71804093,5,188339,-22,1769136238,75134370,6,198633,-66,1769136238,40577378,X6-tool2,-2.2528366684549312,0.5564468440854392,41.13239558396338,-0.031010086431722178,-0.04178602058836564,-0.07536041410245176,0.02651214599609375
2026-01-23 10:43:58.111970,1769136238,98468020,1,202709,29,1769136238,101779446,2,219056,45,1769136238,105135223,3,193321,-20,1769136238,108462690,4,198402,-37,1769136238,91805655,5,188284,-26,1769136238,95126502,6,198495,-64,1769136238,40577378,X6-tool2,-2.2528366684549312,0.5564468440854392,41.13239558396338,-0.031010086431722178,-0.04178602058836564,-0.07536041410245176,0.02651214599609375
2026-01-23 10:43:58.147571,1769136238,138447742,1,202813,16,1769136238,141860832,2,219304,71,1769136238,145109976,3,193277,-10,1769136238,128462532,4,198364,-14,1769136238,131802649,5,188174,-19,1769136238,135136516,6,198248,-62,1769136238,140621629,X6-tool2,-2.408913691310091,0.5304397097358775,41.05525649863319,-0.02908214519898723,-0.04412361040686612,-0.07753805635934734,0.030539194121956825
2026-01-23 10:43:58.182525,1769136238,178464547,1,202901,27,1769136238,181777983,2,219518,48,1769136238,165110458,3,193244,-18,1769136238,168463685,4,198265,-34,1769136238,171783082,5,188064,-41,1769136238,175135960,6,197930,-78,1769136238,140621629,X6-tool2,-2.408913691310091,0.5304397097358775,41.05525649863319,-0.02908214519898723,-0.04412361040686612,-0.07753805635934734,0.030539194121956825
2026-01-23 10:43:58.217340,1769136238,198466488,1,202961,32,1769136238,201799165,2,219622,54,1769136238,205128822,3,193211,-10,1769136238,208462099,4,198182,-19,1769136238,211796056,5,187938,-34,1769136238,215129223,6,197655,-68,1769136238,140621629,X6-tool2,-2.408913691310091,0.5304397097358775,41.05525649863319,-0.02908214519898723,-0.04412361040686612,-0.07753805635934734,0.030539194121956825
2026-01-23 10:43:58.252529,1769136238,238471502,1,203121,53,1769136238,241867121,2,219875,67,1769136238,245137826,3,193173,-10,1769136238,248490653,4,198133,-10,1769136238,251798860,5,187784,-25,1769136238,235136575,6,197534,-61,1769136238,240610957,X6-tool2,-2.3740664093229187,0.41798759806634433,41.05383057640339,-0.02580394466071879,-0.0467874606143483,-0.07990750298557386,0.024555206298828125
2026-01-23 10:43:58.287647,1769136238,278444025,1,203236,18,1769136238,281798543,2,220161,82,1769136238,285114358,3,193145,-8,1769136238,268449644,4,198116,-1,1769136238,271812982,5,187734,-26,1769136238,275137099,6,197276,-70,1769136238,240610957,X6-tool2,-2.3740664093229187,0.41798759806634433,41.05383057640339,-0.02580394466071879,-0.0467874606143483,-0.07990750298557386,0.024555206298828125
2026-01-23 10:43:58.323074,1769136238,318463799,1,203291,20,1769136238,321804057,2,220424,50,1769136238,305137461,3,193140,0,1769136238,308473238,4,198083,-10,1769136238,311797235,5,187625,-30,1769136238,315134863,6,197007,-66,1769136238,240610957,X6-tool2,-2.3740664093229187,0.41798759806634433,41.05383057640339,-0.02580394466071879,-0.0467874606143483,-0.07990750298557386,0.024555206298828125
2026-01-23 10:43:58.358199,1769136238,338461171,1,203329,19,1769136238,341802178,2,220529,54,1769136238,345135665,3,193129,-9,1769136238,348451912,4,198062,-10,1769136238,351795019,5,187438,-59,1769136238,355116305,6,196776,-55,1769136238,340598926,X6-tool2,-2.421050988521331,0.30707637282798034,41.093183200907674,-0.02348262539881676,-0.046450026389949425,-0.08177028498226045,0.02568594552576542
2026-01-23 10:43:58.393674,1769136238,378445454,1,203428,24,1769136238,381782241,2,220732,58,1769136238,385112618,3,193129,0,1769136238,388441815,4,198045,-10,1769136238,391776692,5,187267,-43,1769136238,375115097,6,196644,-69,1769136238,340598926,X6-tool2,-2.421050988521331,0.30707637282798034,41.093183200907674,-0.02348262539881676,-0.046450026389949425,-0.08177028498226045,0.02568594552576542
2026-01-23 10:43:58.428667,1769136238,418470748,1,203527,30,1769136238,421800815,2,220952,44,1769136238,425139752,3,193129,0,1769136238,408477638,4,198034,-6,1769136238,411808755,5,187191,-37,1769136238,415137311,6,196337,-73,1769136238,340598926,X6-tool2,-2.421050988521331,0.30707637282798034,41.093183200907674,-0.02348262539881676,-0.046450026389949425,-0.08177028498226045,0.02568594552576542
2026-01-23 10:43:58.464351,1769136238,458445761,1,203632,16,1769136238,461801759,2,221116,39,1769136238,445114053,3,193134,0,1769136238,448469401,4,198029,0,1769136238,451782978,5,187020,-53,1769136238,455136815,6,196062,-70,1769136238,440472510,X6-tool2,-2.3652189460154296,0.18379719470597897,41.09971708161429,-0.02163256500159217,-0.04677487920260339,-0.08345752777777918,0.027347246184945107
2026-01-23 10:43:58.499841,1769136238,498469486,1,203681,12,1769136238,481802251,2,221199,44,1769136238,485138028,3,193140,7,1769136238,488444664,4,198029,0,1769136238,491792242,5,186839,-39,1769136238,495132459,6,195754,-84,1769136238,440472510,X6-tool2,-2.3652189460154296,0.18379719470597897,41.09971708161429,-0.02163256500159217,-0.04677487920260339,-0.08345752777777918,0.027347246184945107
2026-01-23 10:43:58.534607,1769136238,518442477,1,203708,13,1769136238,521800794,2,221413,55,1769136238,525116591,3,193162,4,1769136238,528445068,4,198040,10,1769136238,531800755,5,186663,-44,1769136238,515129070,6,195584,-90,1769136238,440472510,X6-tool2,-2.3652189460154296,0.18379719470597897,41.09971708161429,-0.02163256500159217,-0.04677487920260339,-0.08345752777777918,0.027347246184945107
2026-01-23 10:43:58.569811,1769136238,558441050,1,203763,10,1769136238,561782137,2,221550,27,1769136238,565131165,3,193200,10,1769136238,568463022,4,198051,0,1769136238,551776926,5,186553,-61,1769136238,555132164,6,195276,-90,1769136238,540578714,X6-tool2,-2.352991189124337,0.14682769140413338,41.04833149297649,-0.018745734084119052,-0.04706824629805997,-0.08495658421519567,0.021282831206917763
2026-01-23 10:43:58.604623,1769136238,598462074,1,203846,23,1769136238,601780391,2,221688,38,1769136238,585108466,3,193222,11,1769136238,588440663,4,198062,1,1769136238,591798680,5,186356,-50,1769136238,595111637,6,194969,-74,1769136238,540578714,X6-tool2,-2.352991189124337,0.14682769140413338,41.04833149297649,-0.018745734084119052,-0.04706824629805997,-0.08495658421519567,0.021282831206917763
2026-01-23 10:43:58.640075,1769136238,638438867,1,203901,12,1769136238,621803914,2,221770,44,1769136238,625130121,3,193277,10,1769136238,628449267,4,198094,10,1769136238,631772714,5,186169,-49,1769136238,635136491,6,194656,-73,1769136238,540578714,X6-tool2,-2.352991189124337,0.14682769140413338,41.04833149297649,-0.018745734084119052,-0.04706824629805997,-0.08495658421519567,0.021282831206917763
2026-01-23 10:43:58.675271,1769136238,658486211,1,203934,18,1769136238,661796327,2,221940,34,1769136238,665124024,3,193370,30,1769136238,668457961,4,198166,24,1769136238,671815479,5,185944,-56,1769136238,655130893,6,194518,-71,1769136238,640493629,X6-tool2,-2.409076367269759,0.03542529972990457,41.03815275743087,-0.01795366176656607,-0.04421468696683661,-0.08625480044569137,0.030821165069937706
2026-01-23 10:43:58.710456,1769136238,698472174,1,204000,17,1769136238,701792991,2,222028,23,1769136238,705115217,3,193447,15,1769136238,708457565,4,198204,16,1769136238,691793089,5,185828,-58,1769136238,695124226,6,194249,-72,1769136238,640493629,X6-tool2,-2.409076367269759,0.03542529972990457,41.03815275743087,-0.01795366176656607,-0.04421468696683661,-0.08625480044569137,0.030821165069937706
2026-01-23 10:43:58.745688,1769136238,738444646,1,204082,19,1769136238,741867987,2,222144,36,1769136238,745107400,3,193519,13,1769136238,728460686,4,198270,38,1769136238,731798483,5,185620,-51,1769136238,735147481,6,193958,-63,1769136238,740535280,X6-tool2,-2.351432205642747,-0.11330322110783994,41.00630877912018,-0.016724572057521724,-0.0432388373528661,-0.08809552840964108,0.028888702392578125
2026-01-23 10:43:58.780674,1769136238,778462911,1,204109,7,1769136238,761798817,2,222220,43,1769136238,765128983,3,193557,20,1769136238,768464850,4,198364,30,1769136238,771801887,5,185416,-52,1769136238,775131864,6,193683,-81,1769136238,740535280,X6-tool2,-2.351432205642747,-0.11330322110783994,41.00630877912018,-0.016724572057521724,-0.0432388373528661,-0.08809552840964108,0.028888702392578125
2026-01-23 10:43:58.815707,1769136238,798463453,1,204131,14,1769136238,801794460,2,222391,34,1769136238,805107386,3,193645,29,1769136238,808462654,4,198512,27,1769136238,811795840,5,185224,-51,1769136238,815127337,6,193370,-67,1769136238,740535280,X6-tool2,-2.351432205642747,-0.11330322110783994,41.00630877912018,-0.016724572057521724,-0.0432388373528661,-0.08809552840964108,0.028888702392578125
2026-01-23 10:43:58.850572,1769136238,838459826,1,204159,14,1769136238,841795573,2,222451,15,1769136238,845124540,3,193771,27,1769136238,848464328,4,198605,18,1769136238,831798162,5,185136,-42,1769136238,835132679,6,193211,-79,1769136238,848907113,X6-tool2,-2.315531611562882,-0.1225125991816391,40.96515338196424,-0.015165464968338201,-0.04198454844213976,-0.08987165636692154,0.021732011809945107
2026-01-23 10:43:58.885758,1769136238,878472680,1,204192,8,1769136238,881801917,2,222528,18,1769136238,885130304,3,193870,23,1769136238,868468089,4,198655,28,1769136238,871796506,5,184944,-53,1769136238,875127923,6,192876,-75,1769136238,848907113,X6-tool2,-2.315531611562882,-0.1225125991816391,40.96515338196424,-0.015165464968338201,-0.04198454844213976,-0.08987165636692154,0.021732011809945107
2026-01-23 10:43:58.920567,1769136238,918474454,1,204247,17,1769136238,901802869,2,222567,27,1769136238,905129466,3,193931,30,1769136238,908469183,4,198792,30,1769136238,911794549,5,184702,-59,1769136238,915128797,6,192535,-73,1769136238,848907113,X6-tool2,-2.315531611562882,-0.1225125991816391,40.96515338196424,-0.015165464968338201,-0.04198454844213976,-0.08987165636692154,0.021732011809945107
2026-01-23 10:43:58.956167,1769136238,938439585,1,204252,10,1769136238,941802313,2,222649,21,1769136238,945131129,3,194041,12,1769136238,948464636,4,198946,41,1769136238,951794073,5,184499,-61,1769136238,955155151,6,192250,-69,1769136238,948170416,X6-tool2,-2.2182925228644317,-0.2708274103731855,40.9363126812662,-0.013166774961638874,-0.039730457368641794,-0.09029706374361675,0.02882353402674198
2026-01-23 10:43:58.991023,1769136238,978442709,1,204291,14,1769136238,981802917,2,222742,31,1769136238,985109543,3,194189,53,1769136238,988468290,4,199067,23,1769136238,971793345,5,184373,-74,1769136238,975133212,6,192101,-65,1769136238,948170416,X6-tool2,-2.2182925228644317,-0.2708274103731855,40.9363126812662,-0.013166774961638874,-0.039730457368641794,-0.09029706374361675,0.02882353402674198
2026-01-23 10:43:59.026790,1769136239,18440602,1,204307,10,1769136239,21795090,2,222814,18,1769136239,25130607,3,194299,31,1769136239,8458662,4,199116,25,1769136239,11777748,5,184109,-80,1769136239,15125836,6,191832,-62,1769136238,948170416,X6-tool2,-2.2182925228644317,-0.2708274103731855,40.9363126812662,-0.013166774961638874,-0.039730457368641794,-0.09029706374361675,0.02882353402674198
2026-01-23 10:43:59.061915,1769136239,58464536,1,204329,0,1769136239,41822662,2,222830,7,1769136239,45130508,3,194381,36,1769136239,48483836,4,199270,44,1769136239,51796853,5,183834,-61,1769136239,55150570,6,191574,-64,1769136239,47857234,X6-tool2,-2.048433528407186,-0.462217918100067,40.892742786219245,-0.010767162160716092,-0.03703292379925236,-0.09167717926677128,0.026340803131461143
2026-01-23 10:43:59.097696,1769136239,78465138,1,204329,0,1769136239,81817256,2,222863,10,1769136239,85098481,3,194480,33,1769136239,88480640,4,199413,41,1769136239,91794596,5,183625,-53,1769136239,95150953,6,191305,-72,1769136239,47857234,X6-tool2,-2.048433528407186,-0.462217918100067,40.892742786219245,-0.010767162160716092,-0.03703292379925236,-0.09167717926677128,0.026340803131461143
2026-01-23 10:43:59.133310,1769136239,118462841,1,204346,0,1769136239,121817099,2,222880,5,1769136239,125128245,3,194678,48,1769136239,128484563,4,199605,41,1769136239,131796479,5,183395,-63,1769136239,115150165,6,191157,-76,1769136239,47857234,X6-tool2,-2.048433528407186,-0.462217918100067,40.892742786219245,-0.010767162160716092,-0.03703292379925236,-0.09167717926677128,0.026340803131461143
2026-01-23 10:43:59.168430,1769136239,158442004,1,204357,10,1769136239,161817722,2,222880,0,1769136239,165129049,3,194848,34,1769136239,148457074,4,199715,54,1769136239,151798951,5,183274,-60,1769136239,155147728,6,190849,-83,1769136239,147085976,X6-tool2,-2.0086081418981205,-0.5347921197735394,40.76655585432014,-0.009702554867527535,-0.03549989379868601,-0.09201386725156935,0.03057098388671875
2026-01-23 10:43:59.204001,1769136239,198441007,1,204362,0,1769136239,201817546,2,222880,0,1769136239,185109470,3,194908,28,1769136239,188456027,4,199940,50,1769136239,191795584,5,183054,-58,1769136239,195149342,6,190525,-76,1769136239,147085976,X6-tool2,-2.0086081418981205,-0.5347921197735394,40.76655585432014,-0.009702554867527535,-0.03549989379868601,-0.09201386725156935,0.03057098388671875
2026-01-23 10:43:59.239268,1769136239,238463022,1,204390,0,1769136239,221791416,2,222880,0,1769136239,225128843,3,195084,56,1769136239,228484281,4,200187,73,1769136239,231796628,5,182791,-67,1769136239,235147465,6,190223,-75,1769136239,147085976,X6-tool2,-2.0086081418981205,-0.5347921197735394,40.76655585432014,-0.009702554867527535,-0.03549989379868601,-0.09201386725156935,0.03057098388671875
2026-01-23 10:43:59.274187,1769136239,258466213,1,204390,5,1769136239,261818751,2,222869,0,1769136239,265129407,3,195266,36,1769136239,268485115,4,200407,59,1769136239,271800481,5,182571,-40,1769136239,255147757,6,190080,-76,1769136239,246865617,X6-tool2,-1.8401638454592795,-0.659061464714009,40.73775142612766,-0.00913824976992123,-0.03424684622480802,-0.09194629745162523,0.02587381936609745
2026-01-23 10:43:59.309364,1769136239,298441426,1,204390,0,1769136239,301818005,2,222858,0,1769136239,305130561,3,195414,39,1769136239,308455687,4,200638,56,1769136239,291797653,5,182477,-49,1769136239,295123539,6,189816,-69,1769136239,246865617,X6-tool2,-1.8401638454592795,-0.659061464714009,40.73775142612766,-0.00913824976992123,-0.03424684622480802,-0.09194629745162523,0.02587381936609745
2026-01-23 10:43:59.344251,1769136239,338444320,1,204390,0,1769136239,341815958,2,222814,-11,1769136239,325128262,3,195491,38,1769136239,328485080,4,200737,48,1769136239,331776056,5,182258,-55,1769136239,335149874,6,189531,-58,1769136239,246865617,X6-tool2,-1.8401638454592795,-0.659061464714009,40.73775142612766,-0.00913824976992123,-0.03424684622480802,-0.09194629745162523,0.02587381936609745
